%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
1.0, -1029.1637217001585, -997.8265759738179, -2944.797628497795, 1107.4395307826437, 3524.6018796684602, 3887.7953753227443, 879.9881792054391, -3853.9324824729542, -0.308, -0.23600000000000002, 0.9, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051771404E9, 0.0, 2023-11-21 10:04:11.771
2.0, -1019.8430442622954, -978.0899856197817, -2941.444866829499, 1106.7019232156185, 3522.0761325450103, 3889.9634945349094, 880.0775861832603, -3859.5427703312366, -0.308, -0.23600000000000002, 0.9, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051775355E9, 0.0, 2023-11-21 10:04:11.775
3.0, -1042.820637562351, -1012.3999133586781, -2965.7188613079625, 1091.1227573302697, 3508.9109550608346, 3884.1296892320743, 875.182554147548, -3866.8964942570324, -0.308, -0.23600000000000002, 0.9, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051780401E9, 0.0, 2023-11-21 10:04:11.780
4.0, -1028.6049280887758, -992.8421369602844, -2961.8967130061046, 1095.302533543412, 3511.6155161399265, 3881.6709973419906, 873.2603041243916, -3867.276473912773, -0.304, -0.23, 0.908, 192.0, 246.0, 128.0, 248.0, 208.0, 28.0, 96.0, 0.0, 0.0, 0.0, 1.700579051783394E9, 0.0, 2023-11-21 10:04:11.783
5.0, -999.2794393634128, -955.5594272088323, -2940.3496313511887, 1103.304458058412, 3511.8613853289353, 3878.6311600960685, 870.1534116451039, -3873.490258871348, -0.304, -0.23, 0.908, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051787393E9, 0.0, 2023-11-21 10:04:11.787
6.0, -1042.2841956954237, -998.2959626073794, -2948.7985907552948, 1097.8953359002276, 3502.7865770800804, 3871.4115466370044, 865.2136761204811, -3873.0208722377865, -0.304, -0.23, 0.908, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051791411E9, 0.0, 2023-11-21 10:04:11.791
7.0, -1075.945922845116, -1033.3434979133008, -2962.053175217292, 1102.3880365357443, 3508.486271916184, 3875.5913228501468, 868.0076441773945, -3881.1792589639736, -0.304, -0.23, 0.908, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7005790517954E9, 0.0, 2023-11-21 10:04:11.795
8.0, -1048.2297597205354, -1023.3746198862339, -2968.3563671536886, 1106.947792404627, 3513.8506905854574, 3876.9547792619205, 865.5489522873107, -3872.976168748876, -0.304, -0.23, 0.908, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051801346E9, 0.0, 2023-11-21 10:04:11.801
9.0, -1013.2045761590691, -1005.6943900220859, -2966.501172363898, 1104.042065625437, 3512.5319376625944, 3882.565067120203, 874.020263435872, -3860.9509302319207, -0.304, -0.23, 0.908, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051804403E9, 0.0, 2023-11-21 10:04:11.804
10.0, -1015.4844540935105, -1002.274573120424, -2966.501172363898, 1099.1023301008142, 3509.5591556500385, 3885.582552621669, 880.1669931610816, -3855.4300493514597, -0.304, -0.23, 0.908, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051807406E9, 0.0, 2023-11-21 10:04:11.807
11.0, -1005.8732039777284, -978.7381862089857, -2955.3700036251553, 1101.2480975685237, 3504.865289314424, 3875.09958447213, 866.3089115987912, -3865.8236105231776, -0.304, -0.23, 0.908, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057905181142E9, 0.0, 2023-11-21 10:04:11.811
12.0, -1027.889672266206, -983.9461426670722, -2947.435134343521, 1101.2257458240683, 3502.540707891072, 3867.4999913573256, 852.7414027144198, -3882.073328742186, -0.304, -0.23, 0.908, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057905181744E9, 0.0, 2023-11-21 10:04:11.817
13.0, -1050.7778585884403, -1018.5913465727981, -2961.472029861454, 1092.530917230954, 3498.9197252893123, 3867.321177401683, 853.7919347038192, -3880.3745961635827, -0.304, -0.23, 0.908, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051821435E9, 0.0, 2023-11-21 10:04:11.821
14.0, -1027.599099588287, -1018.2337186615132, -2964.534218851831, 1098.0517981114147, 3515.616478397427, 3889.9187910459987, 880.3234553722687, -3847.517531814281, -0.302, -0.23, 0.904, 192.0, 246.0, 144.0, 248.0, 208.0, 28.0, 64.0, 0.0, 0.0, 0.0, 1.700579051824442E9, 0.0, 2023-11-21 10:04:11.824
15.0, -1009.4271313461222, -984.728453723008, -2949.312680877767, 1106.0313708819594, 3526.9488128362673, 3901.8993260740435, 894.6509235681204, -3837.95098518741, -0.302, -0.23, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051828467E9, 0.0, 2023-11-21 10:04:11.828
16.0, -1044.4746666520437, -1009.0918551792927, -2959.2592071603785, 1098.5435364894315, 3514.8788708304014, 3886.521325888792, 879.8987722276179, -3860.3027296427167, -0.302, -0.23, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051833472E9, 0.0, 2023-11-21 10:04:11.833
17.0, -1039.8031520608845, -992.6856747490973, -2946.4963610763984, 1107.819510438384, 3515.862347586435, 3884.8225933101885, 872.2768273683581, -3869.8245727806775, -0.302, -0.23, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051836473E9, 0.0, 2023-11-21 10:04:11.836
18.0, -1030.5718816008427, -997.7148172515414, -2948.977404710937, 1106.7689784489846, 3514.476539430206, 3886.6554363555238, 878.021225693372, -3863.454325610915, -0.302, -0.23, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051840499E9, 0.0, 2023-11-21 10:04:11.840
19.0, -1040.0266695054377, -1007.9966197009826, -2955.3923553696104, 1100.845766168328, 3512.308420218041, 3885.3590351771163, 879.474089082967, -3865.331872145161, -0.302, -0.23, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051843466E9, 0.0, 2023-11-21 10:04:11.843
20.0, -1031.4212478901445, -969.1492878376589, -2929.665497501552, 1111.17227210668, 3518.701019132259, 3888.3318171896717, 877.8871152266402, -3862.850828510622, -0.302, -0.23, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051847483E9, 0.0, 2023-11-21 10:04:11.847
21.0, -1025.5203873539433, -971.630331472198, -2935.6781167600298, 1108.5571180054092, 3514.1636150078316, 3884.777889821278, 874.1543739026039, -3863.454325610915, -0.302, -0.23, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051851485E9, 0.0, 2023-11-21 10:04:11.851
22.0, -1017.3172971388457, -994.9655526835386, -2973.117288722669, 1092.7320829310518, 3509.425045183307, 3881.268665941795, 872.0980134127157, -3872.886761771055, -0.302, -0.23, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051855588E9, 0.0, 2023-11-21 10:04:11.855
23.0, -1022.3240878968344, -1011.8858232362061, -2972.089108477725, 1092.5756207198644, 3516.0858650309883, 3887.907134045021, 885.151432174615, -3858.0675551971863, -0.302, -0.23, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051859509E9, 0.0, 2023-11-21 10:04:11.859
24.0, -1049.3249951988453, -1010.3212011243345, -2962.053175217292, 1095.2578300545015, 3511.6602196288372, 3880.7992793082335, 875.9201617145732, -3867.9917297353427, -0.306, -0.234, 0.904, 192.0, 246.0, 112.0, 248.0, 176.0, 28.0, 64.0, 0.0, 0.0, 0.0, 1.700579051863505E9, 0.0, 2023-11-21 10:04:11.863
25.0, -1044.497018396499, -997.3795410847117, -2958.096916448703, 1101.5833737353532, 3510.9002603173567, 3873.6020175936246, 867.1359261436374, -3879.949913018932, -0.306, -0.234, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051866592E9, 0.0, 2023-11-21 10:04:11.866
26.0, -1032.561186857365, -992.6186195157313, -2959.0356897158254, 1105.9196121596829, 3516.1305685198986, 3883.0568054982195, 877.7530047599083, -3863.4990290998257, -0.306, -0.234, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051870561E9, 0.0, 2023-11-21 10:04:11.870
27.0, -1020.2230239180356, -983.9684944115276, -2969.250436931901, 1092.2850480419456, 3509.1344725053877, 3880.2404856968506, 877.4177285930788, -3864.661319811502, -0.306, -0.234, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051875555E9, 0.0, 2023-11-21 10:04:11.875
28.0, -1037.724439826541, -997.9606864405497, -2963.886018262627, 1095.1907748211354, 3514.2083184967423, 3882.296846186739, 878.669426282576, -3868.997558235831, -0.306, -0.234, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051879525E9, 0.0, 2023-11-21 10:04:11.879
29.0, -1057.2822162249347, -1009.4494830905776, -2958.9015792490936, 1094.7660916764846, 3512.017847540122, 3875.524267616781, 870.8016122343079, -3880.396947908038, -0.306, -0.234, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051883497E9, 0.0, 2023-11-21 10:04:11.883
30.0, -1032.3823729017226, -988.1259188802146, -2939.7237825064403, 1103.527975502965, 3517.3599144649406, 3876.038357739253, 870.4886878119336, -3878.295883929239, -0.306, -0.234, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051887531E9, 0.0, 2023-11-21 10:04:11.887
31.0, -1020.1112651957591, -985.8013374568627, -2937.935642950016, 1101.9633533910935, 3516.7787691091025, 3878.2288286958733, 871.0474814233162, -3874.138459460552, -0.306, -0.234, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051891517E9, 0.0, 2023-11-21 10:04:11.891
32.0, -1042.2841956954237, -1016.244413404991, -2960.8908845056158, 1092.6203242087752, 3511.436702184284, 3875.390157150049, 867.7394232439308, -3872.462078626404, -0.306, -0.234, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057905189457E9, 0.0, 2023-11-21 10:04:11.894
33.0, -1041.9936230175047, -1012.3999133586781, -2968.1328497091354, 1093.201469564613, 3512.151958006854, 3877.111241473108, 870.1757633895593, -3866.203590178918, -0.306, -0.234, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057905189861E9, 0.0, 2023-11-21 10:04:11.898
34.0, -1025.9003670096836, -1002.1404626536921, -2977.028844002348, 1090.7651294189848, 3510.6543911283484, 3878.0276629957752, 871.6733302680648, -3861.9567587324095, -0.308, -0.234, 0.904, 192.0, 246.0, 96.0, 248.0, 176.0, 28.0, 64.0, 0.0, 0.0, 0.0, 1.700579051903545E9, 0.0, 2023-11-21 10:04:11.903
35.0, -1032.8070560463734, -1010.142387168692, -2975.2630561903784, 1094.9672573765824, 3514.8788708304014, 3880.016968252298, 873.3720628466682, -3867.723508801879, -0.308, -0.234, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051907539E9, 0.0, 2023-11-21 10:04:11.907
36.0, -1042.686527095619, -1014.3668668707451, -2967.4622973754763, 1104.1538243477137, 3520.466806944228, 3879.324064174183, 871.6956820125201, -3868.617578580091, -0.308, -0.234, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051911545E9, 0.0, 2023-11-21 10:04:11.911
37.0, -1025.0733524648372, -996.2619538619464, -2963.3942798846106, 1097.6494667112192, 3514.6553533858482, 3872.9538170044207, 874.1320221581486, -3862.403793621516, -0.308, -0.234, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051915558E9, 0.0, 2023-11-21 10:04:11.915
38.0, -1033.8128845468623, -992.9985991714716, -2957.046384459303, 1092.9108968866942, 3511.481405673195, 3868.170543690985, 873.6402837801319, -3859.2521976533176, -0.308, -0.234, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057905191857E9, 0.0, 2023-11-21 10:04:11.918
39.0, -1020.401837873678, -985.3766543122118, -2940.4613900734653, 1100.9575248906046, 3515.616478397427, 3870.808049536711, 875.6966442700201, -3857.1287819300633, -0.308, -0.234, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051922559E9, 0.0, 2023-11-21 10:04:11.922
40.0, -1028.1578931996696, -999.7041225080637, -2943.3894685971104, 1102.5221470024762, 3515.214146997231, 3873.803183293722, 879.6752547830647, -3857.397002863527, -0.308, -0.234, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051926574E9, 0.0, 2023-11-21 10:04:11.926
41.0, -1051.627224877742, -1036.182169459125, -2990.5292976533533, 1087.6805886841523, 3513.1577865073427, 3876.3065786727166, 878.7588332603972, -3863.09669769963, -0.308, -0.234, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051930614E9, 0.0, 2023-11-21 10:04:11.930
42.0, -1038.149122971192, -1020.5359483404098, -2980.2027917150012, 1096.8895073997387, 3522.478463945206, 3887.4153956670043, 883.2068304070033, -3857.844037752633, -0.308, -0.234, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051935616E9, 0.0, 2023-11-21 10:04:11.935
43.0, -1018.5913465727981, -984.9966746564717, -2956.7111082924735, 1103.237402825046, 3523.0149058121333, 3884.777889821278, 880.5693245612771, -3861.420316865482, -0.308, -0.234, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057905193966E9, 0.0, 2023-11-21 10:04:11.939
44.0, -1015.5515093268764, -964.1201453352148, -2958.4545443599877, 1094.7660916764846, 3514.8788708304014, 3877.424165895482, 873.8414494802296, -3866.0247762232757, -0.31, -0.23600000000000002, 0.9, 192.0, 246.0, 80.0, 248.0, 160.0, 28.0, 32.0, 0.0, 0.0, 0.0, 1.700579051943674E9, 0.0, 2023-11-21 10:04:11.943
45.0, -1035.9139485256612, -995.144366639181, -2960.756774038884, 1090.8992398857165, 3511.8166818400246, 3872.1268024595743, 868.4993825554112, -3872.19385769294, -0.31, -0.23600000000000002, 0.9, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051946679E9, 0.0, 2023-11-21 10:04:11.946
46.0, -1063.3618907167781, -1031.4883031235104, -2962.5896170842193, 1098.7670539339847, 3515.571774908516, 3872.104450715119, 866.2642081098805, -3873.0432239822417, -0.31, -0.23600000000000002, 0.9, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051950709E9, 0.0, 2023-11-21 10:04:11.950
47.0, -1021.6088320742646, -1007.7731022564295, -2963.0366519733257, 1106.9924958935376, 3526.702943647259, 3885.806070066222, 869.3263971002576, -3869.0199099802867, -0.31, -0.23600000000000002, 0.9, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051954701E9, 0.0, 2023-11-21 10:04:11.954
48.0, -1007.5495848118765, -998.3630178407452, -2967.663463075574, 1100.689303957141, 3521.9867255671893, 3888.778852078778, 880.6140280501877, -3843.6953835124236, -0.31, -0.23600000000000002, 0.9, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051958703E9, 0.0, 2023-11-21 10:04:11.958
49.0, -1016.4232273606334, -993.9597241830497, -2961.5167333503646, 1099.7281789455628, 3514.633001641393, 3880.1287269745744, 871.0474814233162, -3852.1219911720746, -0.31, -0.23600000000000002, 0.9, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051963715E9, 0.0, 2023-11-21 10:04:11.963
50.0, -1039.601986360787, -1007.0354946894043, -2962.9695967399593, 1099.683475456652, 3513.5601179075384, 3881.7380525753565, 870.3545773452017, -3857.3746511190716, -0.31, -0.23600000000000002, 0.9, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051967724E9, 0.0, 2023-11-21 10:04:11.967
51.0, -1043.3794311737338, -1001.1569858976586, -2966.7246898084513, 1091.4133300081885, 3505.0664550145216, 3876.1501164615297, 865.3254348427577, -3863.141401188541, -0.31, -0.23600000000000002, 0.9, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051970725E9, 0.0, 2023-11-21 10:04:11.970
52.0, -1051.6719283666525, -1000.1064539082593, -2962.1425821951134, 1094.2967050429231, 3509.3579899499405, 3878.9217327739875, 867.7170714994754, -3859.2521976533176, -0.31, -0.23600000000000002, 0.9, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057905197476E9, 0.0, 2023-11-21 10:04:11.974
53.0, -1035.757486314474, -1008.53306156791, -2956.085259447725, 1100.689303957141, 3521.494987189172, 3886.7224915888896, 874.6908157695312, -3851.362031860594, -0.31, -0.23600000000000002, 0.9, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051978745E9, 0.0, 2023-11-21 10:04:11.978
54.0, -1031.9576897570719, -1001.1346341532034, -2958.1639716820687, 1097.3588940333002, 3517.248155742664, 3882.274494442284, 870.9133709565843, -3852.367860361083, -0.304, -0.232, 0.898, 192.0, 246.0, 128.0, 248.0, 192.0, 28.0, 16.0, 0.0, 0.0, 0.0, 1.700579051982799E9, 0.0, 2023-11-21 10:04:11.982
55.0, -1004.9567824550609, -960.9014941336507, -2945.445829086999, 1103.5726789918756, 3518.3210394765188, 3883.7720613207894, 867.9405889440286, -3863.074345955175, -0.304, -0.232, 0.898, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051986776E9, 0.0, 2023-11-21 10:04:11.986
56.0, -1024.8051315313735, -985.466061290033, -2952.1290006791355, 1094.8554986543058, 3514.9459260637673, 3884.8225933101885, 872.3438826017241, -3852.2561016388063, -0.304, -0.232, 0.898, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051990778E9, 0.0, 2023-11-21 10:04:11.990
57.0, -1053.5494749008983, -1017.1608349276585, -2963.8413147737165, 1090.1169288297808, 3513.9400975632784, 3884.174392720985, 872.7909174908302, -3855.139476673541, -0.304, -0.232, 0.898, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051995783E9, 0.0, 2023-11-21 10:04:11.995
58.0, -1029.0072594889712, -1002.1628143981475, -2965.3612333966776, 1093.1120625867918, 3516.309382475541, 3885.3366834326607, 870.0193011783721, -3857.4193546079823, -0.304, -0.232, 0.898, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579051998797E9, 0.0, 2023-11-21 10:04:11.998
59.0, -1031.2200821900467, -1001.6710760201307, -2964.82479152975, 1095.079016098859, 3513.64952488536, 3885.202572965929, 869.7287285004531, -3857.5981685636248, -0.304, -0.232, 0.898, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579052002831E9, 0.0, 2023-11-21 10:04:12.002
60.0, -1028.4931693664992, -987.1424421241811, -2958.0075094708814, 1096.7777486774623, 3509.514452161128, 3879.1452502185407, 867.1359261436374, -3861.4426686099378, -0.304, -0.232, 0.898, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579052006842E9, 0.0, 2023-11-21 10:04:12.006
61.0, -1027.755561799474, -961.0356046003825, -2955.213541413968, 1091.3462747748226, 3503.0547980135443, 3870.562180347703, 857.2564550943918, -3871.4115466370044, -0.304, -0.232, 0.898, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579052010875E9, 0.0, 2023-11-21 10:04:12.010
62.0, -1050.2861202104236, -1002.7886632428961, -2963.7072043069847, 1091.4580334970992, 3508.061588771533, 3871.970340248387, 857.927007428051, -3879.5475816187363, -0.304, -0.232, 0.898, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7005790520148E9, 0.0, 2023-11-21 10:04:12.014
63.0, -1045.368736430256, -1023.3969716306892, -2954.4312303580323, 1105.0255423814706, 3526.121798291421, 3894.813823081711, 881.9551327175061, -3852.4125638499936, -0.304, -0.232, 0.898, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579052019831E9, 0.0, 2023-11-21 10:04:12.019
64.0, -1027.7108583105635, -1002.498090564977, -2959.2368554159234, 1110.5017197730208, 3537.118856563432, 3908.2248697548953, 888.347731631724, -3841.57196778917, -0.302, -0.228, 0.904, 192.0, 246.0, 144.0, 248.0, 224.0, 28.0, 64.0, 0.0, 0.0, 0.0, 1.700579052023873E9, 0.0, 2023-11-21 10:04:12.023
65.0, -1024.469855364544, -1004.0850644213039, -2977.654692847096, 1094.0508358539148, 3521.0703040445214, 3892.5339451472696, 876.7248245149642, -3848.009270192298, -0.302, -0.228, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579052026866E9, 0.0, 2023-11-21 10:04:12.026
66.0, -1053.5271231564432, -1021.787646029907, -2975.2630561903784, 1089.9828183630489, 3515.7952923530693, 3886.141346233052, 869.5722662892659, -3857.397002863527, -0.302, -0.228, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579052030859E9, 0.0, 2023-11-21 10:04:12.030
67.0, -1051.3813556887337, -1014.8809569932172, -2969.2280851874457, 1088.820527651373, 3509.425045183307, 3882.207439208918, 864.0737371532605, -3863.3202151441833, -0.302, -0.228, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579052035971E9, 0.0, 2023-11-21 10:04:12.035
68.0, -1031.8682827792506, -985.8683926902286, -2950.340861122711, 1102.07511211337, 3516.5552516645494, 3889.9411427904543, 869.1252314001598, -3859.3863081200493, -0.302, -0.228, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057905203993E9, 0.0, 2023-11-21 10:04:12.039
69.0, -1017.4961110944881, -975.2289623295025, -2944.462352330965, 1107.5736412493757, 3520.9138418333346, 3894.6350091260683, 875.3837198476458, -3853.23957839484, -0.302, -0.228, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579052042892E9, 0.0, 2023-11-21 10:04:12.042
70.0, -1027.0626577213595, -997.1560236401587, -2949.402087855588, 1107.6183447382862, 3520.735027877692, 3893.338607947661, 875.9425134590285, -3849.2386161373397, -0.302, -0.228, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7005790520469E9, 0.0, 2023-11-21 10:04:12.046
71.0, -1045.949881786094, -1012.5340238254099, -2951.7043175344847, 1108.6018214943197, 3523.5960511679714, 3893.4056631810267, 874.3555396027017, -3852.032584194253, -0.302, -0.228, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579052053912E9, 0.0, 2023-11-21 10:04:12.053
72.0, -1027.82261703284, -990.4505003035665, -2947.055154687781, 1104.690266214641, 3512.9789725517003, 3878.6311600960685, 863.7384609864308, -3859.6545290535128, -0.302, -0.228, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579052057927E9, 0.0, 2023-11-21 10:04:12.057
73.0, -1035.6457275921975, -990.629314259209, -2960.309739149778, 1093.179117820158, 3502.8536323134463, 3868.0587849687086, 854.8871701821292, -3868.1258402020744, -0.302, -0.228, 0.904, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579052060923E9, 0.0, 2023-11-21 10:04:12.060
74.0, -1060.947902315605, -1017.9207942391389, -2975.106593979191, 1083.7466816600183, 3500.1937747232646, 3868.4834681133593, 852.6743474810538, -3870.6068838366136, -0.3, -0.226, 0.902, 192.0, 246.0, 160.0, 248.0, 240.0, 28.0, 48.0, 0.0, 0.0, 0.0, 1.700579052063928E9, 0.0, 2023-11-21 10:04:12.063
75.0, -1021.3406111408009, -1000.0617504193486, -2961.1367536946245, 1096.1518998327138, 3517.561080165038, 3887.393043922549, 871.9639029459838, -3845.0141364352867, -0.3, -0.226, 0.902, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579052067951E9, 0.0, 2023-11-21 10:04:12.067
76.0, -1029.1637217001585, -996.5301747954101, -2956.0629077032695, 1100.5551934904092, 3517.963411565234, 3888.398872423038, 872.7685657463749, -3844.947081201921, -0.3, -0.226, 0.902, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579052070944E9, 0.0, 2023-11-21 10:04:12.070
77.0, -1053.147143500703, -1010.2988493798792, -2962.053175217292, 1094.2967050429231, 3506.8769463154017, 3878.787622307256, 862.1961906190146, -3859.6098255646025, -0.3, -0.226, 0.902, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579052074938E9, 0.0, 2023-11-21 10:04:12.074
